1,1,1,A,280.799988,281.01001,5.050838,0.259092,0.21,1333.333374,0.75
1,1,0,A,281.01001,282.98999,0.039319,0.171501,1.98,1449.275391,0.69
1,1,1,AB,282.98999,283.049988,3.15344,0,0.06,456.621002,2.19
1,1,0,A,283.049988,285.480011,-0.020249,0.164351,2.43,490.196075,2.04
1,1,1,A,285.480011,285.690002,4.014983,0.038381,0.21,401.606415,2.49
1,1,0,A,285.690002,285.899994,0.13614,0.121943,0.21,378.787872,2.64
1,1,1,AB,285.899994,286.019989,3.897121,0,0.12,2380.952393,0.42
1,1,0,A,286.019989,286.679993,0.022932,0.129883,0.66,3030.302979,0.33
1,1,1,A,286.679993,286.980011,4.499418,0.204266,0.3,1282.05127,0.78
1,1,0,A,286.980011,288.660004,0.019475,0.16859,1.68,1041.666626,0.96
1,1,1,A,288.660004,288.809998,3.538204,0,0.15,505.050507,1.98
1,1,0,AB,288.809998,288.899994,2.006742,0,0.09,546.448059,1.83
1,1,1,A,288.899994,290.459991,5.228024,0.198946,1.56,4166.666504,0.24
1,1,0,A,290.459991,290.880005,0.159592,0.228834,0.42,606.060608,1.65
1,1,1,AB,290.880005,290.940002,2.302268,0,0.06,505.050507,1.98
1,1,0,A,290.940002,291.809998,0.115006,0.153586,0.87,2083.333252,0.48
1,1,1,A,291.809998,292.410004,5.11929,0.346554,0.6,1075.268799,0.93
1,1,0,A,292.410004,292.709991,0.348231,0.207719,0.3,680.272095,1.47
1,1,1,A,292.709991,294.23999,5.130963,0.419286,1.53,1111.111084,0.9
1,1,0,A,294.23999,294.450012,0.598077,0.133716,0.21,546.448059,1.83
1,1,1,AB,294.450012,294.51001,2.63045,0,0.06,574.712646,1.74
1,1,0,A,294.51001,295.079987,-0.022974,0.303941,0.57,3703.703613,0.27
1,1,1,A,295.079987,295.709991,5.308448,0.644448,0.63,1587.301636,0.63
1,1,0,A,295.709991,295.920013,0.913528,0.333246,0.21,833.333313,1.2
1,1,1,AB,295.920013,296.040009,4.340005,0,0.12,1190.476196,0.84
1,1,0,A,296.040009,298.769989,-0.031721,0.202499,2.73,3030.302979,0.33
1,1,1,A,298.769989,299.549988,5.348821,0.200908,0.78,350.877197,2.85
1,1,0,A,299.549988,299.880005,-0.101278,0.1379,0.33,284.900299,3.51
1,1,1,A,299.880005,300.209991,5.116317,0.309507,0.33,900.900879,1.11
1,1,0,A,300.209991,300.690002,0.103686,0.129302,0.48,1515.151489,0.66
1,1,1,A,300.690002,301.619995,5.046647,0.815879,0.93,1234.567871,0.81
1,1,0,A,301.619995,304.200012,-0.007434,0.187702,2.58,709.219849,1.41
1,1,1,A,304.200012,305.76001,4.978302,0.53421,1.56,284.900299,3.51
